WARNING | 2023-04-18 21:46:44,214 | cle.loader | The main binary is a position-independent executable. It is being loaded with a base address of 0x400000.
INFO    | 2023-04-18 21:46:58,544 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:46:58,559 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:46:58,575 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:46:58,590 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:46:58,590 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:46:58,606 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
DEBUG   | 2023-04-18 21:46:58,606 | arbiter.master_chief.symbolic_execution | Waiting for watchdog to join

Exploring nodes in target:  33%|███▎      | 1/3 [00:09<00:18,  9.21s/it][ADEBUG   | 2023-04-18 21:46:58,606 | arbiter.master_chief.symbolic_execution | Creating initial state for sub_404fd0
INFO    | 2023-04-18 21:46:58,610 | arbiter.master_chief.symbolic_execution | Starting exploration 0x404fd0 => 0x405292
DEBUG   | 2023-04-18 21:46:58,610 | arbiter.master_chief.symbolic_execution | Watchdog started, waiting for 300s
DEBUG   | 2023-04-18 21:47:06,116 | arbiter.master_chief.symbolic_execution | Found 1 paths; active paths remaining
INFO    | 2023-04-18 21:47:06,138 | arbiter.master_chief.symbolic_execution | Applying constraints for sink : __fprintf_chk
INFO    | 2023-04-18 21:47:06,138 | arbiter.master_chief.symbolic_execution | Satisfied state : 0xffffffffffffff8c
INFO    | 2023-04-18 21:47:06,139 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,155 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,171 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,171 | arbiter.master_chief.symbolic_execution | Satisfied state : 0xffffffffffffffe6
INFO    | 2023-04-18 21:47:06,172 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x4
INFO    | 2023-04-18 21:47:06,187 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,202 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,217 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,232 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,248 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,248 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,264 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,265 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,280 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,280 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x3
INFO    | 2023-04-18 21:47:06,295 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,310 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,326 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,341 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,356 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,371 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,386 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,401 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,416 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,431 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,446 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,463 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,479 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,494 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,509 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,524 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,539 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,555 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,570 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,586 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,601 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,616 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,632 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,647 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,662 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,677 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,694 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,710 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,726 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,742 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,758 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,775 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,791 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,807 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,822 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,838 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,853 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,868 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,884 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,899 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,914 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,929 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,945 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,960 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,975 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:06,990 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:07,006 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:07,021 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:07,036 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:07,051 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:07,066 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:07,082 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:07,097 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:07,112 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:07,127 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:07,143 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:07,159 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:07,174 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:07,189 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:07,190 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:07,205 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:07,220 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:07,235 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:07,250 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
DEBUG   | 2023-04-18 21:47:07,251 | arbiter.master_chief.symbolic_execution | Waiting for watchdog to join

Exploring nodes in target:  67%|██████▋   | 2/3 [00:17<00:08,  8.88s/it][ADEBUG   | 2023-04-18 21:47:07,251 | arbiter.master_chief.symbolic_execution | Creating initial state for sub_404fd0
INFO    | 2023-04-18 21:47:07,255 | arbiter.master_chief.symbolic_execution | Starting exploration 0x404fd0 => 0x405334
DEBUG   | 2023-04-18 21:47:07,255 | arbiter.master_chief.symbolic_execution | Watchdog started, waiting for 300s
DEBUG   | 2023-04-18 21:47:15,148 | arbiter.master_chief.symbolic_execution | Found 1 paths; active paths remaining
INFO    | 2023-04-18 21:47:15,174 | arbiter.master_chief.symbolic_execution | Applying constraints for sink : __fprintf_chk
INFO    | 2023-04-18 21:47:15,174 | arbiter.master_chief.symbolic_execution | Satisfied state : 0xffffffffffffefc0
INFO    | 2023-04-18 21:47:15,175 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,192 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,208 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,208 | arbiter.master_chief.symbolic_execution | Satisfied state : 0xffffffffffffffd0
INFO    | 2023-04-18 21:47:15,209 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x6
INFO    | 2023-04-18 21:47:15,224 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,240 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,255 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,271 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,286 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,287 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,303 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,303 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,320 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,320 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x3
INFO    | 2023-04-18 21:47:15,336 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,351 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,366 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,380 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,395 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,410 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,425 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,440 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,455 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,470 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,485 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,501 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,516 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,531 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,545 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,560 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,575 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,590 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,605 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,619 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,634 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,650 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,665 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,680 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,695 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,709 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,724 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,739 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,754 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,769 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,784 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,799 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,815 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,830 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,844 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,859 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,875 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,891 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,906 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,921 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,936 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,951 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,966 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,983 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:15,998 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:16,013 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:16,028 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:16,043 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:16,059 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:16,074 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:16,089 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:16,104 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:16,119 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:16,134 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:16,150 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:16,165 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:16,180 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:16,196 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:16,210 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:16,226 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:16,242 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:16,257 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:16,272 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:16,288 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:16,304 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:16,319 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:16,334 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:16,349 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:16,364 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:16,379 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:16,395 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:16,410 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:16,411 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:16,426 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
INFO    | 2023-04-18 21:47:16,441 | arbiter.master_chief.symbolic_execution | Satisfied state : 0x0
DEBUG   | 2023-04-18 21:47:16,441 | arbiter.master_chief.symbolic_execution | Waiting for watchdog to join

Exploring nodes in target: 100%|██████████| 3/3 [00:27<00:00,  9.02s/it][A
                                                                        [AExploring targets: 100%|██████████| 2/2 [00:27<00:00, 16.03s/it]Exploring targets: 100%|██████████| 2/2 [00:27<00:00, 13.67s/it]
